id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Эти цифры более менее похожи на реальные(в отличие от цифр ,которые нам зачитывает ВВП),но скажу конкретно за  Алтайский край:промышленность загнуласьсовсем,малый бизнес,задавили налогами,какие прибавки были у медиков(губернаторские)-забрали,сельским хозяйством в деревнях вообще не занимаютс(не выгодно,корма стоят в три дорого)молоко привозят с города))))А оптимизация-это вообще отдельная тема)))))Это просто пиз.......ц    Какой-то)))))З/п за последние 4 года ни на копейку не выросла,за то наблюдаем традиционное поднятие на ЖКХ,ГСМ,продукты и по кругу))))За то приятно смотреть по телевизору на лоснящиеся и холёные мордашки наших ченовников ))))Мы стали жить хуже,чем жили при Ельцине,.
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;ВОТ ОТВЕЧАЮ!!!! НИКОГДА НЕ ИНТЕРЕСОВАЛСЯ ПОЛИТИКОЙ ДО 2010 Г. ПОКА НА СОБСТВЕННОЙ ШКУРЕ!!!!!<br />ЧТОБЫ ПУТИН НЕ ГОВОРИЛ...........Я ВАМ КРИЧУ.........ВСЕ С ТОЧНОСТЬЮ ДА НАОБОРОТ, ТОЛЬКО ДЕБИЛ ЭТОГО НЕ ПОЙМЕТ!! Я ОТВЕЧАЮ ЗАЭТО!!!
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Отличная музыка!
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;У черта тоже лапти рвутся
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;ГРУДИНИН
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Я за Грудинина!! Я еще человек 20 переубедил..что нужно голосовать за этого человека!! Капля ...вы капля..еще капля глядишь и ручеек..потом и речка..а потом и Море....Я за Справедливость!!!!!!!!!!!
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;За грудинина
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Россия за Грудинина вставай Россия
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Что то правда ,а что то ложь-бредятина полное!
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;В топ!
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Власть нужно менять...
NL36fuRO7Eo;10 обещаний Путина 2011 года: что из этого получилось — в цифрах и фактах;14.06.2017 11:36:01;93085;5071;136;3;3;Вставай страна народная вставай на смертный бой
