id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Не за Путина  и не верим !
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Такие видео одним кадром снимают, а так это говнонарезки, чушь
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Пиздабол он как был так и остался. Сейчас опять всё подкупит. Будут вбросы и т д
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Это какой то парадокс никто не верит но голосуют.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Я не верю ни одному его слову
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Путин уже показал себя как неэффективный президент. За Грудинина товарищи !!!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;За Грудинина! Путина - в советники по внешней политике.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Вера в Путина пропала.......
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Слово путина ничего не стоит.Пиздобол он конченый.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Хайповая нарезка! ))  Обычно такое украинские зомби любят ))
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Интересно,а Путин  смотрит такие ролики ...и если смотрит то как реагирует на то как о нём говорят?.или ему всё равно на чужое мнение..
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Какой народ такое общество, какое общество такое правление
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Типо он не нашёл не одного человека кто верит ему !
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;А придёт другая власть и распродаст всю страну
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Я верю Владимир Владимирович Путину он хороший человек не болтайте о плохом думать не Надо
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Как это возможно? У меня в голове не укладывается! Я  шоке!!!!!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Вышло интервью сторонников Ксении Собчак. Видео на нашем канале.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;А почему вы думаете что этот якобы опоззиционный канал оставляет только те ролики ,  в которых хочет подать нужную ему информацию ?!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;все за путина ну я тож наверно АХАХА
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Весело)). &quot;Не верю путину но за него&quot;. &quot;Я за коммунистов но голосовать буду за Путина&quot;. Что в голове у этих людей?!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;теперь появилась вера что Путина не выберут
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Не зря у нас такие анекдоты появляются. Пить хочешь? Нет. А будешь? Буду.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Дааааа бля с...ка что можно есчё сказать бараны кон....еные....Народ в говне зарплаты и пенсии нищенские...Но за него проголосуем....
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Кто за Путина бараны орут мы за Путина кто за нищету в России они орут мы против нищеты но в тоже время они за Путина логика барана )))))))
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;ваш выбор за кого голосовать на хуй не нужен,верите или нет не кого волнует,без вас выберут..
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;И вот везде! Под любым постом о путине 90% его мандят, а сука победит он.. 😬
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Ему верить себя не уважать, в его окружении гиены и скунсы!! Наш выбор Грудинин!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;За Грудинина П.Н.!!!!!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Молодец правильно поставленный вопрос.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Не пойму наш народ , путин лжец и мошенник , а голосовать буду за него, такое впечатление что в России одни дауны живут.
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Голосуйте за Павла Николаевича ГРУДИНИНА!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;да все давно уже решено , до самой смерти будет у власти
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Олигархи и их рабы за Путина!!!
12R5qR78ojo;ВЕРИТЕ ЛИ ВЫ В ОБЕЩАНИЯ ПУТИНА? ОПРОС В КОСТРОМЕ.;17.02.2018 23:25:19;499709;19736;1011;4;4;Это сложно для понимания. Почему зарплаты нельзя поднять и почему такие пенсии. Проще скзавть путин вор
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;голосуем за Грудинина!!! не игнорировать этот день, это очень важный день. перемена должна быть!
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;все ставьте лайки ,а то боты перебьют. Не ленитесь ставить лайк, Поднимите в топ это видео. Просыпайся Народ !
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;ВО ЗАЛИВАЮТ   ........ТОЛЬКО ЗА ГРУДИНИНА
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;Сразу видно, честные люди, слова не разошлись с делом!
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;Путин обещает обещанное!!!
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;Пиз*болы  !!!!! И дальше пи....пи.... до 24 года
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;За Грудинина! Надоело вранье!
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;12к дизов? Кремлеботы, привет!
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;За ГРУДИНИНА!!!!!!!!!
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;ВВП Дмитрий Аронович Мендель евреи и этим все сказано
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;Путиноиды, можете посмотреть , и за 2000г. Слова - одинаковы.
8J3Dhj4CNCs;Что обещала «Единая Россия» пять лет назад. Путин и Медведев на XII съезде «Единой России»;30.08.2016 17:44:19;771224;13656;12917;1;6;ВВ Путин мне кажется ,что ваша время закончилось !!!!!!!Это предсказание народа этот день 18 03 2018 года.
