id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Legal!mas a recepção do Brasil é melhor e mais padrão
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;а правда, что трамп отсосал у китайского президента
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Горжусь за Китайцев они свою страну не предали!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;ПРАВИЛЬНО ТАК И ДОЛЖНЫ ВСТРЕТИТЬ
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Lol, almost every single ambassador to a country had both feet in the grace. Time to elect a much younger crowd with communistic minds
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;PENCA LA WEA !!! FOME
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;AMEI SINTONIA PERFEITA A GUARDA DO PALÁCIO.
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;дональду дали понять с кем ему предстоит воевать .....
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Так приятно) а страны которые уже под США уважения не имеют)
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;В Америке 98% все сделано в Китае!! Вот они и ссут перед Доналдом
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;китайский почетный караул со старенькими советскими карабинами Симонова.. им уже 100 лет в обед.. мдя.. грандиозно..
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Драмп, не достоин такого приветствия.....
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;shit   Trump look like a old shit
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Что эти твари в лице руководства что этот рыжий гандон все с одного говна .
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;В Росії замість цих, дурнуватих, дітей-аніматорів, були б десантники які розбивають головою меблі та посуд. 😤🤕🤪🇷🇺
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Браво Китай! Вот это встреча!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Ничего хорошего от этой встречи не просматриваю
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Обратили внимание во время парада на мимику трампа)))
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Репортеры микрофон периодически засовывают в анус.
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Путина роскошнее встречали братья и сестры наши меньшие!)))
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Que viva King John un  .único presidente que amo por su valentía
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;В рашку никогда не поедет
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Вы заметили как шагал тот кто дал честь? Походка как у топ модели😂😂😂
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Встреча называется ,ПРОЩАЙ РОССИЯ.))))
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Было бы лучше если бы первые леди  были бы в середине.  А Дональд рядом скитайской первой лёд  а товарищ си рядом с маланьей
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Это опасно когда позади тебя идёт кто-то с саблей в руке наизготовку.   Какой нибудь дурак экстрасенс может дать мысленную команду человеку с саблей
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Особенно доставляют ездящие на фоне приёма автомобили и велосипедисты. Ёбаный в рот - неужели никому не пришло в голову перекрыть Пекин!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Китайцы от счастья чуть штаны не сняли . Хотя....?Сняли !
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;СССР был Россия  а сейчас сложно что то сказать
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;трамп-пидар.америка-гавно.
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Машина огромная,такое впечатление,что они там стоя ехали,даже голову не нагнул,когда выходил,словно из троллейбуса.
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Муж в пальто она полураздетая, ходьбы застегнулся, 😏 все таки америкосы не культурный народ !!!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Китайцы изящны не только в боевых искусствах, но и в приёме гостей. <br />ОЧЕНЬ  ДОСТОЙНО! <br />МИРА И ДРУЖБЫ ВСЕМ НАРОДАМ.!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Две сверх державы! И Россия сверх колония!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Моя рОССИЯ СТРАНА РАЗВЕ?
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Какие китайцы спокойные и уверенные люди.
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Народ, что за машина на 28сек?
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;ИМ ТО ХОРОШО А ВОТ ПРАВОСЛАВНЫМ ДЕБИЛАМ ПОКЛОННИКАМ ПЛЕШИВОГО ЦАРЯ И ПИДОРАСА ГУНДЯЯ ПРИХОДИТ ПИЗДЕЦ...
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;у лидера Китая проблемы с позвоночником кривой
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Трамп, пока со всеми поздоровался, тут уже и назад ехать надо🙂
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;lan bu yavşak trumpa güvenmeyin hatta amerikalıları içinize sokmayın sizi nasıl parçalarlar onun hesabını yaparlar
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;ща будут решать судьбу РФ )))) единственное желание шоб судили нынешних наших олигархо по всей строгости их законов
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Да Китай это сила!!!!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Здравствуйте, царь! Здравствуйте, царь...
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;и есть ни кто и звать никак
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;Прочитал первые 20-30 комментариев, люди! Что вы видите за ширмой? Посмотрите на лица этих людей! Поставить детей махать флажками - край безумия!!!
ZAPAoS3sNag;Президента США ещё НИКОГДА не встречали с таким размахом! Дональд Трамп ВПЕРВЫЕ приехал в Китай;09.11.2017 13:42:15;1604180;3993;1230;1;0;У рыжего жена как матрёшка стоит видать из наших.
