id видео|Название видео|Публикация видео|Просмотров|Лайков|Дизлайков|Положительных комментариев (всего)|Негативных комментариев (всего)|Комментарий
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Крым Украина! Привет украинцам из РФ, за Вами победа, бейте до конца л/днр. Гоните ворогов, Слава Украине!
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Как в чате подгорают недруги России и её граждан) прям приятно читать становится, значит всё правильно делаем)))
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Народ проголосовал за стабильность, может и не всем довольны, но глядя на мою родину Украину то Путин  это лучшее что есть в России. Глядя на тот кошмар в Украине люди двумя руками за своего президента который не ходит ка жебрак с протянутой рукой по всему западу.
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Хороший концерт
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Путин Ура! Вперёд!
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;счастливый выбор сделали...!!404
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Боже какая желчь с вас россияне прёт.
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Россияне кто там был и видел какой они строят мост?,ещё долго будете ждать.
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;<a href="https://www.youtube.com/watch?v=fWMYYj8FPgA">https://www.youtube.com/watch?v=fWMYYj8FPgA</a>
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;В крыму токо выборы не дествительны потомушо он Украинский сам я с Севастополя при Украине было луче
G9I-Ld4qfPk;«Россия. Севастополь. Крым». Митинг-концерт. Прямая трансляция;18.03.2018 23:35:22;103804;1389;1282;11;4;Сколько военнообязанных то на площади))))))Ммм... так так))))
